87.10330593613399, 687.0181168541855, 81.89004465495191, 686.0591213394185 
81.89004465495191, 686.0591213394185, 87.0061871136339, 687.4457907036461 
87.0061871136339, 687.4457907036461, 85.26995636501763, 682.4374707886672 
85.26995636501763, 682.4374707886672, 79.97399575361793, 682.662341386385 
79.97399575361793, 682.662341386385, 75.160927594201, 684.8831836761532 
75.160927594201, 684.8831836761532, 69.87225517374563, 684.5258188592924 
69.87225517374563, 684.5258188592924, 69.2698295484275, 679.2594302533143 
69.2698295484275, 679.2594302533143, 73.66142733752064, 682.2278699852354 
73.66142733752064, 682.2278699852354, 69.35201478490278, 679.1413300074358 
69.35201478490278, 679.1413300074358, 69.52405484383634, 684.4392699656968 
69.52405484383634, 684.4392699656968, 74.71573719471822, 685.5089427898617 
74.71573719471822, 685.5089427898617, 79.86163240405652, 684.2371220172193 
79.86163240405652, 684.2371220172193, 85.05472838295717, 685.2999106778389 
85.05472838295717, 685.2999106778389, 85.24081602794992, 690.5973758236984 
85.24081602794992, 690.5973758236984, 80.91916102548386, 687.528000704415 
80.91916102548386, 687.528000704415, 85.32643942698353, 690.4731089664133 
85.32643942698353, 690.4731089664133, 84.68911593244744, 685.2108295794434 
84.68911593244744, 685.2108295794434, 79.39776807210559, 684.8955465255519 
79.39776807210559, 684.8955465255519, 74.60551792193114, 687.1609612958243 
74.60551792193114, 687.1609612958243, 69.31224025724241, 687.4419900269579 
69.31224025724241, 687.4419900269579, 67.51637344656613, 682.4547434938972 
67.51637344656613, 682.4547434938972, 72.65045042798134, 683.7734622403013 
72.65045042798134, 683.7734622403013, 67.42375805706584, 682.8905962011827 
67.42375805706584, 682.8905962011827, 70.40755559039326, 687.2717738811365 
70.40755559039326, 687.2717738811365, 75.12516215390116, 684.85476045644 
75.12516215390116, 684.85476045644, 77.85321760896099, 680.3099305347231 
77.85321760896099, 680.3099305347231, 81.91679536151676, 676.906241149343 
81.91679536151676, 676.906241149343, 86.5027697024437, 679.5645498085427 
86.5027697024437, 679.5645498085427, 81.86120272517269, 682.1245540231333 
81.86120272517269, 682.1245540231333, 86.10107780193887, 678.9431667602192 
86.10107780193887, 678.9431667602192, 80.83022461515331, 678.3811416125898 
80.83022461515331, 678.3811416125898, 79.90713516825012, 683.6008802512795 
79.90713516825012, 683.6008802512795, 82.15196269086809, 688.4028085073984 
82.15196269086809, 688.4028085073984, 82.99636389615301, 693.6358527636347 
82.99636389615301, 693.6358527636347, 78.51603969422257, 696.4686006572553 
78.51603969422257, 696.4686006572553, 78.10311627625632, 691.1839758045235 
78.10311627625632, 691.1839758045235, 79.53380974933549, 696.2879822474371 
79.53380974933549, 696.2879822474371, 81.700284631977, 691.450198440145 
81.700284631977, 691.450198440145, 76.8915044866152, 689.2200865378428 
76.8915044866152, 689.2200865378428, 71.73488265619548, 690.4476926966959 
71.73488265619548, 690.4476926966959, 66.43453243264229, 690.5113565867359 
66.43453243264229, 690.5113565867359, 64.02704771356453, 685.788880233103 
64.02704771356453, 685.788880233103, 69.3232735942939, 685.5703464748233 
69.3232735942939, 685.5703464748233, 64.24717997167093, 687.0971205634105 
64.24717997167093, 687.0971205634105, 69.23278098702367, 688.8975505395354 
69.23278098702367, 688.8975505395354, 70.82015735925245, 683.8400806349186 
70.82015735925245, 683.8400806349186, 68.66146479375833, 678.9988192299854 
68.66146479375833, 678.9988192299854, 67.3328606746355, 673.8672915161495 
67.3328606746355, 673.8672915161495, 71.14420314348352, 670.1833487684441 
71.14420314348352, 670.1833487684441, 73.17812151484836, 675.0783402538136 
73.17812151484836, 675.0783402538136, 69.76187129771853, 671.0253166865031 
69.76187129771853, 671.0253166865031, 70.38193143408758, 676.2896581467904 
70.38193143408758, 676.2896581467904, 75.56030345689283, 675.157302735869 
75.56030345689283, 675.157302735869, 78.44896050986983, 670.712820087292 
78.44896050986983, 670.712820087292, 81.81000438918913, 666.6138995434775 
81.81000438918913, 666.6138995434775, 87.07502977585341, 667.2281252845497 
87.07502977585341, 667.2281252845497, 84.84067566796146, 672.0349357971205 
84.84067566796146, 672.0349357971205, 85.2270598143742, 666.748304272736 
85.2270598143742, 666.748304272736, 82.23207773928804, 671.121843795037 
82.23207773928804, 671.121843795037, 87.01246759537877, 673.4121796671309 
87.01246759537877, 673.4121796671309, 91.91918709764677, 671.4067197923695 
91.91918709764677, 671.4067197923695, 96.92848484562701, 669.6733122651864 
96.92848484562701, 669.6733122651864, 101.26905693608747, 672.7158768923933 
101.26905693608747, 672.7158768923933, 97.20140953837507, 676.114701723287 
97.20140953837507, 676.114701723287, 99.54020980184225, 671.3578352220256 
99.54020980184225, 671.3578352220256, 95.29472707353614, 674.5317353444099 
95.29472707353614, 674.5317353444099, 99.28135290565524, 678.025240755583 
99.28135290565524, 678.025240755583, 104.50491801687502, 677.1240564725072 
104.50491801687502, 677.1240564725072, 109.72779888263233, 676.2189150220578 
109.72779888263233, 676.2189150220578, 113.72235455728817, 679.7033504921576 
113.72235455728817, 679.7033504921576, 109.48892515616471, 682.8933099102254 
109.48892515616471, 682.8933099102254, 111.80246569378146, 678.1241070665607 
111.80246569378146, 678.1241070665607, 107.75808753257223, 681.5505878956839 
107.75808753257223, 681.5505878956839, 112.12386446143881, 684.5568742078291 
112.12386446143881, 684.5568742078291, 117.1158473180855, 682.7742153110794 
117.1158473180855, 682.7742153110794, 121.99946012379586, 680.7131254180575 
121.99946012379586, 680.7131254180575, 126.80895078064344, 682.9417046077905 
126.80895078064344, 682.9417046077905, 123.87723214041485, 687.3579010932009 
123.87723214041485, 687.3579010932009, 124.17946160597654, 682.0657915957169 
124.17946160597654, 682.0657915957169, 122.02920130460733, 686.9108041054603 
122.02920130460733, 686.9108041054603, 127.30491524668383, 687.4252047125703 
127.30491524668383, 687.4252047125703, 130.58141645066155, 683.2583947284761 
130.58141645066155, 683.2583947284761, 133.37173581297768, 678.7515240359113 
133.37173581297768, 678.7515240359113, 138.52208777604602, 677.4978732712509 
138.52208777604602, 677.4978732712509, 139.27355495108907, 682.745068966863 
139.27355495108907, 682.745068966863, 135.75104684502944, 678.7840460906402 
135.75104684502944, 678.7840460906402, 137.92136254287172, 683.6201080582865 
137.92136254287172, 683.6201080582865, 141.62220857718125, 679.8251766737222 
141.62220857718125, 679.8251766737222, 140.13487537444402, 674.7373868267208 
140.13487537444402, 674.7373868267208, 137.81964115284393, 669.9690059608139 
137.81964115284393, 669.9690059608139, 139.2337069199334, 664.8603678262851 
139.2337069199334, 664.8603678262851, 144.2802432197652, 666.4821683558495 
144.2802432197652, 666.4821683558495, 139.26431216940287, 668.1962865785011 
139.26431216940287, 668.1962865785011, 144.54814352912075, 667.7733306171094 
144.54814352912075, 667.7733306171094, 141.95302707292717, 663.151303338738 
141.95302707292717, 663.151303338738, 136.65992961607532, 663.4357060382396 
136.65992961607532, 663.4357060382396, 131.56111137677286, 664.8847809658301 
131.56111137677286, 664.8847809658301, 126.65748381634485, 662.871772686705 
126.65748381634485, 662.871772686705, 128.598150730759, 657.9390677988657 
128.598150730759, 657.9390677988657, 130.27073379035858, 662.9690013463348 
130.27073379035858, 662.9690013463348, 129.59817653626223, 657.7111089621967 
129.59817653626223, 657.7111089621967, 125.26735124020084, 660.767531354179 
125.26735124020084, 660.767531354179, 126.38403233545644, 665.9493060419394 
126.38403233545644, 665.9493060419394, 128.88378579734064, 670.6235972409355 
128.88378579734064, 670.6235972409355, 128.25064107756472, 675.8863810429774 
128.25064107756472, 675.8863810429774, 122.95637682009782, 675.6245957200053 
122.95637682009782, 675.6245957200053, 127.0035554855434, 672.2014231515863 
127.0035554855434, 672.2014231515863, 122.52342734718391, 675.034481119065 
122.52342734718391, 675.034481119065, 127.26379791911052, 677.4065377001835 
127.26379791911052, 677.4065377001835, 131.1054558373393, 673.7542192553426 
131.1054558373393, 673.7542192553426, 133.53538610372766, 669.043252848786 
133.53538610372766, 669.043252848786, 138.0835537024762, 666.3207655527807 
138.0835537024762, 666.3207655527807, 141.35575820848436, 670.4909505911304 
141.35575820848436, 670.4909505911304, 136.0806635291804, 669.9702378991453 
136.0806635291804, 669.9702378991453, 141.29483934750846, 670.9242484435202 
141.29483934750846, 670.9242484435202, 139.14498478333556, 666.0790558842797 
139.14498478333556, 666.0790558842797, 133.88662760821117, 666.7479694826112 
133.88662760821117, 666.7479694826112, 129.27760514631248, 669.3661133917439 
129.27760514631248, 669.3661133917439, 123.97763892502132, 669.4562446093558 
123.97763892502132, 669.4562446093558, 122.93203554553195, 664.2596611975346 
122.93203554553195, 664.2596611975346, 127.55941017292828, 666.8452306978465 
127.55941017292828, 666.8452306978465, 123.00340279478154, 664.1358834787757 
123.00340279478154, 664.1358834787757, 123.62582137034546, 669.3999466147959 
123.62582137034546, 669.3999466147959, 128.88983520346767, 670.0227820247666 
128.88983520346767, 670.0227820247666, 133.90813705713106, 668.3156170975452 
133.90813705713106, 668.3156170975452, 139.1732049413946, 668.92947844778 
139.1732049413946, 668.92947844778, 139.8135663514746, 674.1913890178766 
139.8135663514746, 674.1913890178766, 135.24376336020896, 671.5053759493615 
135.24376336020896, 671.5053759493615, 139.88865996905287, 674.0593338731271 
139.88865996905287, 674.0593338731271, 138.79880402506606, 668.8718508992205 
138.79880402506606, 668.8718508992205, 133.50003682957546, 669.0161831243399 
133.50003682957546, 669.0161831243399, 128.92258238032778, 671.6891358639666 
128.92258238032778, 671.6891358639666, 123.67383582040517, 672.4296931763441 
123.67383582040517, 672.4296931763441, 121.44990412617504, 667.6180517305779 
121.44990412617504, 667.6180517305779, 126.67958390681065, 668.4830459358918 
126.67958390681065, 668.4830459358918, 121.39565331232988, 668.0613315112803 
121.39565331232988, 668.0613315112803, 124.7524704260946, 672.1637142881492 
124.7524704260946, 672.1637142881492, 129.23919568498823, 669.3411158338131 
129.23919568498823, 669.3411158338131, 131.55601879725887, 664.5735067632553 
131.55601879725887, 664.5735067632553, 135.30304374637072, 660.8241642056929 
135.30304374637072, 660.8241642056929, 140.10633869507737, 663.066065902678 
140.10633869507737, 663.066065902678, 135.7101780778485, 666.027744043655 
135.7101780778485, 666.027744043655, 139.65043430718808, 662.4820217716256 
139.65043430718808, 662.4820217716256, 134.3504693962698, 662.3918135333635 
134.3504693962698, 662.3918135333635, 133.8970790856588, 667.6731204558457 
133.8970790856588, 667.6731204558457, 136.56252134609068, 672.2549523099756 
136.56252134609068, 672.2549523099756, 137.8726971432029, 677.3912160263241 
137.8726971432029, 677.3912160263241, 133.66500036159522, 680.6150419176003 
133.66500036159522, 680.6150419176003, 132.77796047342582, 675.3890562861609 
132.77796047342582, 675.3890562861609, 134.66331362293104, 680.3431666083949 
134.66331362293104, 680.3431666083949, 136.383527946592, 675.3293229467031 
136.383527946592, 675.3293229467031, 131.39247746660345, 673.544055266656 
131.39247746660345, 673.544055266656, 126.36860321778808, 675.2347513112793 
126.36860321778808, 675.2347513112793, 121.09602534356895, 675.7803593606245 
121.09602534356895, 675.7803593606245, 118.26804006273889, 671.2970274707658 
118.26804006273889, 671.2970274707658, 123.52215581781456, 670.5955766774231 
123.52215581781456, 670.5955766774231, 118.60714056271327, 672.5806183962131 
118.60714056271327, 672.5806183962131, 123.73687678771621, 673.9161227373172 
123.73687678771621, 673.9161227373172, 124.85265172759159, 668.7341528544675 
124.85265172759159, 668.7341528544675, 122.25721538978428, 664.1123051936717 
122.25721538978428, 664.1123051936717, 120.46065826742054, 659.1253072901931 
120.46065826742054, 659.1253072901931, 123.91495417896466, 655.1046599121325 
123.91495417896466, 655.1046599121325, 126.39375842488113, 659.7900942669861 
126.39375842488113, 659.7900942669861, 122.61589548998364, 656.0718262254992 
122.61589548998364, 656.0718262254992, 123.72311894504303, 661.2556300223052 
123.72311894504303, 661.2556300223052, 128.77335168634542, 659.6453769857013 
128.77335168634542, 659.6453769857013, 131.2341328237425, 654.950451876922 
131.2341328237425, 654.950451876922, 134.19668740542843, 650.5548818417905 
134.19668740542843, 650.5548818417905, 139.49611464444246, 650.6725105866254 
139.49611464444246, 650.6725105866254, 137.7234644674151, 655.668056295865 
137.7234644674151, 655.668056295865, 137.61022200644675, 650.3685335127975 
137.61022200644675, 650.3685335127975, 135.0413426339226, 655.0051944183023 
135.0413426339226, 655.0051944183023, 140.0168861236239, 656.8332350538753 
140.0168861236239, 656.8332350538753, 144.7115175536634, 654.3718936880141 
144.7115175536634, 654.3718936880141, 149.53362544917536, 652.1707482981643 
149.53362544917536, 652.1707482981643, 154.1439396099611, 654.7866169726344 
154.1439396099611, 654.7866169726344, 150.4187666752188, 658.5576714921924 
150.4187666752188, 658.5576714921924, 152.2925839978347, 653.5991864186361 
152.2925839978347, 653.5991864186361, 148.3702972841177, 657.1647764846161 
148.3702972841177, 657.1647764846161, 152.67351233857815, 660.2599510803828 
152.67351233857815, 660.2599510803828, 157.78634214744628, 658.8611169484126 
157.78634214744628, 658.8611169484126, 162.89784495001814, 657.4574415291952 
162.89784495001814, 657.4574415291952, 167.2098361357632, 660.5403780509666 
167.2098361357632, 660.5403780509666, 163.30447662634072, 664.1245003543178 
163.30447662634072, 664.1245003543178, 165.14538277602966, 659.1537026184153 
165.14538277602966, 659.1537026184153, 161.45248588791318, 662.9563698608853 
161.45248588791318, 662.9563698608853, 166.08979928184613, 665.5240711810675 
166.08979928184613, 665.5240711810675, 170.88444376864265, 663.2637283246744 
170.88444376864265, 663.2637283246744, 175.54363889724502, 660.7359493911393 
175.54363889724502, 660.7359493911393, 180.54796636065743, 662.483654235257 
180.54796636065743, 662.483654235257, 178.06292688783014, 667.1657845625446 
178.06292688783014, 667.1657845625446, 177.8443207339767, 661.869561669509 
